Durusdinium12123_c0_g1_i2	Durusdinium12123	OG0007754
Durusdinium23977_c0_g1_i2	Durusdinium23977	OG0006599
Durusdinium29503_c1_g1_i1	Durusdinium29503	OG0002833
Durusdinium49047_c0_g1_i1	Durusdinium49047	OG0000188
Durusdinium27462_c0_g1_i1	Durusdinium27462	OG0002362
Durusdinium33732_c0_g1_i3	Durusdinium33732	OG0005463
Durusdinium14889_c0_g1_i1	Durusdinium14889	OG0001332
Durusdinium11133_c0_g1_i1	Durusdinium11133	OG0001160
Durusdinium37295_c0_g1_i1	Durusdinium37295	OG0010113
Durusdinium34496_c0_g1_i3	Durusdinium34496	OG0009061
Durusdinium19694_c0_g1_i1	Durusdinium19694	OG0001598
Durusdinium6787_c0_g1_i1	Durusdinium6787	OG0000022
Durusdinium31340_c0_g1_i3	Durusdinium31340	OG0006692
Durusdinium28588_c0_g2_i2	Durusdinium28588	OG0002850
Durusdinium37697_c0_g2_i2	Durusdinium37697	OG0000679
Durusdinium28508_c0_g1_i1	Durusdinium28508	OG0010097
Durusdinium6322_c0_g1_i2	Durusdinium6322	OG0009628
Durusdinium54574_c0_g1_i1	Durusdinium54574	OG0001553
Durusdinium18288_c0_g1_i2	Durusdinium18288	OG0006461
Durusdinium12340_c0_g2_i1	Durusdinium12340	OG0000989
Durusdinium12377_c0_g1_i2	Durusdinium12377	OG0007994
Durusdinium35948_c0_g1_i6	Durusdinium35948	OG0000372
Durusdinium17072_c0_g1_i1	Durusdinium17072	OG0002595
Durusdinium43166_c0_g1_i1	Durusdinium43166	OG0009003
Durusdinium29843_c0_g1_i4	Durusdinium29843	OG0000741
Durusdinium6852_c0_g1_i1	Durusdinium6852	OG0003448
Durusdinium32122_c0_g1_i5	Durusdinium32122	OG0006406
Durusdinium6012_c0_g1_i1	Durusdinium6012	OG0000470
Durusdinium31537_c0_g2_i2	Durusdinium31537	OG0009865
Durusdinium35131_c0_g1_i1	Durusdinium35131	OG0000363
Durusdinium26829_c0_g1_i1	Durusdinium26829	OG0002777
Durusdinium22471_c0_g1_i2	Durusdinium22471	OG0000399
Durusdinium8254_c0_g1_i1	Durusdinium8254	OG0006625
Durusdinium12618_c0_g1_i1	Durusdinium12618	OG0000032
Durusdinium50829_c0_g1_i1	Durusdinium50829	OG0003956
Durusdinium14359_c0_g1_i1	Durusdinium14359	OG0000029
Durusdinium19702_c0_g1_i1	Durusdinium19702	OG0003803
Durusdinium49540_c0_g1_i1	Durusdinium49540	OG0000349
Durusdinium40495_c0_g1_i13	Durusdinium40495	OG0001478
Durusdinium30386_c0_g1_i2	Durusdinium30386	OG0005123
Durusdinium1686_c0_g1_i1	Durusdinium1686	OG0001102
Durusdinium24679_c0_g1_i2	Durusdinium24679	OG0001446
Durusdinium11127_c0_g1_i1	Durusdinium11127	OG0006819
Durusdinium19191_c0_g1_i2	Durusdinium19191	OG0008611
Durusdinium44935_c0_g1_i1	Durusdinium44935	OG0006827
Durusdinium43778_c0_g1_i1	Durusdinium43778	OG0004589
Durusdinium40561_c2_g1_i6	Durusdinium40561	OG0000047
Durusdinium39229_c0_g1_i12	Durusdinium39229	OG0004914
Durusdinium38443_c1_g1_i1	Durusdinium38443	OG0009302
Durusdinium26731_c0_g1_i1	Durusdinium26731	OG0001973
Durusdinium20479_c0_g1_i2	Durusdinium20479	OG0001213
Durusdinium52565_c0_g1_i1	Durusdinium52565	OG0002279
Durusdinium31608_c0_g1_i1	Durusdinium31608	OG0007677
Durusdinium6832_c0_g1_i1	Durusdinium6832	OG0000059
Durusdinium28479_c0_g1_i3	Durusdinium28479	OG0000247
Durusdinium26572_c0_g1_i3	Durusdinium26572	OG0000714
Durusdinium26061_c0_g1_i1	Durusdinium26061	OG0005465
Durusdinium40806_c0_g1_i10	Durusdinium40806	OG0000066
Durusdinium45894_c0_g1_i1	Durusdinium45894	OG0000490
Durusdinium37945_c0_g1_i10	Durusdinium37945	OG0001933
Durusdinium36262_c0_g1_i5	Durusdinium36262	OG0003057
Durusdinium11105_c0_g1_i2	Durusdinium11105	OG0005254
Durusdinium43381_c0_g1_i1	Durusdinium43381	OG0007653
Durusdinium34259_c0_g1_i8	Durusdinium34259	OG0000727
Durusdinium18459_c0_g1_i2	Durusdinium18459	OG0002848
Durusdinium21518_c0_g1_i3	Durusdinium21518	OG0006173
Durusdinium39086_c0_g1_i1	Durusdinium39086	OG0000863
Durusdinium25051_c0_g1_i3	Durusdinium25051	OG0003274
Durusdinium26628_c0_g1_i2	Durusdinium26628	OG0002277
Durusdinium29967_c0_g1_i1	Durusdinium29967	OG0007639
Durusdinium25690_c0_g1_i3	Durusdinium25690	OG0004996
Durusdinium52507_c0_g1_i1	Durusdinium52507	OG0000463
Durusdinium34299_c1_g1_i5	Durusdinium34299	OG0007442
Durusdinium38181_c0_g1_i6	Durusdinium38181	OG0005270
Durusdinium7770_c0_g1_i2	Durusdinium7770	OG0008950
Durusdinium46152_c0_g1_i1	Durusdinium46152	OG0004801
Durusdinium28915_c0_g2_i1	Durusdinium28915	OG0001851
Durusdinium37129_c0_g2_i1	Durusdinium37129	OG0006556
Durusdinium17443_c0_g1_i2	Durusdinium17443	OG0001023
Durusdinium15991_c0_g1_i3	Durusdinium15991	OG0005517
Durusdinium15592_c0_g1_i1	Durusdinium15592	OG0001522
Durusdinium42743_c0_g1_i1	Durusdinium42743	OG0004778
Durusdinium46717_c0_g1_i1	Durusdinium46717	OG0001434
Durusdinium23441_c0_g1_i1	Durusdinium23441	OG0010131
Durusdinium29910_c0_g1_i4	Durusdinium29910	OG0009939
Durusdinium22615_c0_g1_i2	Durusdinium22615	OG0008470
Durusdinium41018_c0_g1_i16	Durusdinium41018	OG0003269
Durusdinium26812_c0_g1_i1	Durusdinium26812	OG0004494
Durusdinium11917_c0_g1_i1	Durusdinium11917	OG0000204
Durusdinium27707_c0_g1_i1	Durusdinium27707	OG0001899
Durusdinium18012_c0_g1_i2	Durusdinium18012	OG0003742
Durusdinium52415_c0_g1_i1	Durusdinium52415	OG0002354
Durusdinium1930_c0_g1_i1	Durusdinium1930	OG0000808
Durusdinium13545_c0_g1_i1	Durusdinium13545	OG0003502
Durusdinium52711_c0_g1_i1	Durusdinium52711	OG0001551
Durusdinium22159_c0_g1_i3	Durusdinium22159	OG0003298
Durusdinium27885_c0_g2_i3	Durusdinium27885	OG0008056
Durusdinium48113_c0_g1_i1	Durusdinium48113	OG0002636
Durusdinium20311_c0_g1_i1	Durusdinium20311	OG0001212
Durusdinium36727_c0_g1_i7	Durusdinium36727	OG0001759
Durusdinium23160_c0_g1_i1	Durusdinium23160	OG0009510
Durusdinium18333_c0_g1_i1	Durusdinium18333	OG0003462
Durusdinium38154_c0_g1_i10	Durusdinium38154	OG0002394
Durusdinium17725_c0_g1_i2	Durusdinium17725	OG0004741
Durusdinium31649_c0_g1_i1	Durusdinium31649	OG0001139
Durusdinium19973_c0_g1_i3	Durusdinium19973	OG0003688
Durusdinium54374_c0_g1_i1	Durusdinium54374	OG0009283
Durusdinium29157_c0_g2_i3	Durusdinium29157	OG0000205
Durusdinium17043_c0_g1_i3	Durusdinium17043	OG0000564
Durusdinium38089_c0_g2_i2	Durusdinium38089	OG0001182
Durusdinium37084_c0_g1_i1	Durusdinium37084	OG0007549
Durusdinium33764_c0_g2_i1	Durusdinium33764	OG0003101
Durusdinium16252_c0_g1_i1	Durusdinium16252	OG0006389
Durusdinium38045_c0_g3_i3	Durusdinium38045	OG0000116
Durusdinium14909_c0_g1_i1	Durusdinium14909	OG0003271
Durusdinium37611_c0_g1_i1	Durusdinium37611	OG0009402
Durusdinium31544_c0_g1_i4	Durusdinium31544	OG0002001
Durusdinium3834_c0_g1_i1	Durusdinium3834	OG0007542
Durusdinium15647_c0_g1_i1	Durusdinium15647	OG0003664
Durusdinium1792_c0_g1_i1	Durusdinium1792	OG0002916
Durusdinium18736_c0_g1_i1	Durusdinium18736	OG0008663
Durusdinium7200_c0_g1_i2	Durusdinium7200	OG0002818
Durusdinium35500_c1_g1_i1	Durusdinium35500	OG0001959
Durusdinium3894_c0_g1_i1	Durusdinium3894	OG0003431
Durusdinium36866_c0_g1_i3	Durusdinium36866	OG0000371
Durusdinium19824_c0_g1_i2	Durusdinium19824	OG0000312
Durusdinium28292_c0_g1_i4	Durusdinium28292	OG0001350
Durusdinium6891_c0_g1_i1	Durusdinium6891	OG0002128
Durusdinium32795_c0_g1_i2	Durusdinium32795	OG0002029
Durusdinium24604_c0_g1_i1	Durusdinium24604	OG0003456
Durusdinium36995_c0_g1_i5	Durusdinium36995	OG0006649
Durusdinium34732_c0_g1_i4	Durusdinium34732	OG0001420
Durusdinium4839_c0_g1_i1	Durusdinium4839	OG0004582
Durusdinium8449_c0_g1_i1	Durusdinium8449	OG0009434
Durusdinium38439_c0_g1_i6	Durusdinium38439	OG0000046
Durusdinium6560_c0_g1_i1	Durusdinium6560	OG0006303
Durusdinium38202_c0_g1_i2	Durusdinium38202	OG0000292
Durusdinium28805_c0_g1_i2	Durusdinium28805	OG0005934
Durusdinium54681_c0_g1_i1	Durusdinium54681	OG0000179
Durusdinium24018_c0_g2_i1	Durusdinium24018	OG0004513
Durusdinium41984_c0_g1_i1	Durusdinium41984	OG0000971
Durusdinium56248_c0_g1_i1	Durusdinium56248	OG0001078
Durusdinium26645_c0_g1_i3	Durusdinium26645	OG0000753
Durusdinium12320_c0_g1_i2	Durusdinium12320	OG0007132
Durusdinium17352_c0_g1_i1	Durusdinium17352	OG0002190
Durusdinium29581_c0_g1_i2	Durusdinium29581	OG0006845
Durusdinium33117_c0_g1_i2	Durusdinium33117	OG0000573
Durusdinium37318_c0_g1_i3	Durusdinium37318	OG0002695
Durusdinium17238_c0_g1_i2	Durusdinium17238	OG0001304
Durusdinium24719_c0_g1_i2	Durusdinium24719	OG0007795
Durusdinium41784_c0_g1_i1	Durusdinium41784	OG0005841
Durusdinium29385_c0_g1_i3	Durusdinium29385	OG0006805
Durusdinium21069_c0_g1_i1	Durusdinium21069	OG0000019
Durusdinium25259_c0_g1_i1	Durusdinium25259	OG0003225
Durusdinium15425_c0_g1_i1	Durusdinium15425	OG0008996
Durusdinium18889_c0_g2_i1	Durusdinium18889	OG0003510
Durusdinium15722_c0_g1_i1	Durusdinium15722	OG0000525
Durusdinium37635_c0_g1_i3	Durusdinium37635	OG0002215
Durusdinium33234_c0_g1_i3	Durusdinium33234	OG0001153
Durusdinium49816_c0_g1_i1	Durusdinium49816	OG0000070
Durusdinium23152_c0_g1_i1	Durusdinium23152	OG0002004
Durusdinium38581_c0_g1_i2	Durusdinium38581	OG0003139
Durusdinium5121_c0_g1_i1	Durusdinium5121	OG0002852
Durusdinium33692_c0_g1_i4	Durusdinium33692	OG0005351
Durusdinium19305_c0_g1_i1	Durusdinium19305	OG0004368
Durusdinium13315_c0_g1_i1	Durusdinium13315	OG0003686
Durusdinium49151_c0_g1_i1	Durusdinium49151	OG0000769
Durusdinium3694_c0_g1_i1	Durusdinium3694	OG0008984
Durusdinium39084_c0_g3_i16	Durusdinium39084	OG0000616
Durusdinium46972_c0_g1_i1	Durusdinium46972	OG0009954
Durusdinium25143_c0_g1_i2	Durusdinium25143	OG0009636
Durusdinium8761_c0_g1_i1	Durusdinium8761	OG0000032
Durusdinium26038_c0_g1_i1	Durusdinium26038	OG0002228
Durusdinium37210_c0_g1_i2	Durusdinium37210	OG0004823
Durusdinium9248_c0_g1_i1	Durusdinium9248	OG0007412
Durusdinium41168_c0_g1_i13	Durusdinium41168	OG0001264
Durusdinium34457_c0_g1_i6	Durusdinium34457	OG0009277
Durusdinium39074_c0_g1_i6	Durusdinium39074	OG0000229
Durusdinium49301_c0_g1_i1	Durusdinium49301	OG0006061
Durusdinium19435_c0_g1_i1	Durusdinium19435	OG0000083
Durusdinium11451_c0_g1_i2	Durusdinium11451	OG0005842
Durusdinium38325_c0_g2_i1	Durusdinium38325	OG0000295
Durusdinium50669_c0_g1_i1	Durusdinium50669	OG0001382
Durusdinium40394_c3_g4_i4	Durusdinium40394	OG0005769
Durusdinium47038_c0_g1_i1	Durusdinium47038	OG0002367
Durusdinium31255_c0_g1_i2	Durusdinium31255	OG0006761
Durusdinium36441_c0_g1_i5	Durusdinium36441	OG0006083
Durusdinium54513_c0_g1_i1	Durusdinium54513	OG0004531
Durusdinium20358_c0_g1_i1	Durusdinium20358	OG0002271
Durusdinium31132_c0_g1_i2	Durusdinium31132	OG0000244
Durusdinium33345_c0_g1_i3	Durusdinium33345	OG0001771
Durusdinium16295_c0_g1_i1	Durusdinium16295	OG0008370
Durusdinium53840_c0_g1_i1	Durusdinium53840	OG0004909
Durusdinium6674_c0_g1_i1	Durusdinium6674	OG0000977
Durusdinium15304_c0_g1_i1	Durusdinium15304	OG0001442
Durusdinium54302_c0_g1_i1	Durusdinium54302	OG0000597
Durusdinium35634_c0_g1_i2	Durusdinium35634	OG0000127
Durusdinium36433_c0_g1_i1	Durusdinium36433	OG0000214
Durusdinium4831_c0_g1_i1	Durusdinium4831	OG0003176
Durusdinium35598_c0_g1_i2	Durusdinium35598	OG0005910
Durusdinium27436_c0_g1_i3	Durusdinium27436	OG0002326
Durusdinium36072_c0_g1_i4	Durusdinium36072	OG0008953
Durusdinium30681_c0_g1_i3	Durusdinium30681	OG0007773
Durusdinium51747_c0_g1_i1	Durusdinium51747	OG0000512
Durusdinium51951_c0_g1_i1	Durusdinium51951	OG0003210
Durusdinium30808_c0_g1_i2	Durusdinium30808	OG0006354
Durusdinium41927_c0_g1_i1	Durusdinium41927	OG0003424
Durusdinium42756_c0_g1_i1	Durusdinium42756	OG0001204
Durusdinium52549_c0_g1_i1	Durusdinium52549	OG0003822
Durusdinium37704_c0_g1_i2	Durusdinium37704	OG0000317
Durusdinium51954_c0_g1_i1	Durusdinium51954	OG0000033
Durusdinium19373_c0_g1_i3	Durusdinium19373	OG0001321
Durusdinium16468_c0_g1_i2	Durusdinium16468	OG0006999
Durusdinium54476_c0_g1_i1	Durusdinium54476	OG0000117
Durusdinium4254_c0_g1_i1	Durusdinium4254	OG0002116
Durusdinium54439_c0_g1_i1	Durusdinium54439	OG0001374
Durusdinium41053_c0_g1_i13	Durusdinium41053	OG0000224
Durusdinium34991_c0_g1_i3	Durusdinium34991	OG0002905
Durusdinium12327_c0_g1_i1	Durusdinium12327	OG0007631
Durusdinium534_c0_g1_i1	Durusdinium534	OG0006588
Durusdinium18678_c0_g1_i2	Durusdinium18678	OG0006455
Durusdinium49594_c0_g1_i1	Durusdinium49594	OG0000618
Durusdinium19494_c0_g1_i1	Durusdinium19494	OG0003175
Durusdinium34884_c0_g1_i5	Durusdinium34884	OG0004583
Durusdinium24990_c0_g1_i2	Durusdinium24990	OG0005470
Durusdinium37878_c0_g1_i2	Durusdinium37878	OG0000366
Durusdinium15141_c0_g1_i1	Durusdinium15141	OG0000724
Durusdinium22538_c0_g1_i2	Durusdinium22538	OG0006724
Durusdinium27173_c0_g1_i2	Durusdinium27173	OG0000275
Durusdinium37316_c0_g1_i4	Durusdinium37316	OG0001247
Durusdinium42252_c0_g1_i1	Durusdinium42252	OG0005943
Durusdinium30523_c0_g1_i4	Durusdinium30523	OG0001996
Durusdinium32089_c0_g1_i4	Durusdinium32089	OG0000457
Durusdinium3083_c0_g1_i1	Durusdinium3083	OG0004138
Durusdinium7277_c0_g1_i1	Durusdinium7277	OG0003027
Durusdinium18149_c0_g1_i1	Durusdinium18149	OG0001459
Durusdinium30723_c0_g1_i2	Durusdinium30723	OG0002180
Durusdinium49899_c0_g1_i1	Durusdinium49899	OG0008319
Durusdinium20464_c0_g2_i1	Durusdinium20464	OG0000020
Durusdinium36179_c0_g1_i3	Durusdinium36179	OG0008215
Durusdinium37710_c0_g1_i3	Durusdinium37710	OG0002435
Durusdinium39571_c0_g1_i6	Durusdinium39571	OG0007213
Durusdinium11429_c0_g1_i2	Durusdinium11429	OG0009904
Durusdinium23342_c0_g1_i2	Durusdinium23342	OG0003300
Durusdinium48704_c0_g1_i1	Durusdinium48704	OG0008864
Durusdinium46355_c0_g1_i1	Durusdinium46355	OG0000050
Durusdinium25358_c0_g1_i2	Durusdinium25358	OG0000052
Durusdinium43606_c0_g1_i1	Durusdinium43606	OG0004346
Durusdinium38384_c0_g1_i3	Durusdinium38384	OG0008682
Durusdinium38679_c0_g2_i3	Durusdinium38679	OG0006028
Durusdinium7033_c0_g1_i1	Durusdinium7033	OG0001631
Durusdinium11042_c0_g1_i1	Durusdinium11042	OG0005609
Durusdinium28674_c0_g1_i2	Durusdinium28674	OG0004051
Durusdinium37426_c0_g1_i2	Durusdinium37426	OG0000075
Durusdinium7099_c0_g1_i1	Durusdinium7099	OG0000479
Durusdinium34413_c0_g1_i4	Durusdinium34413	OG0000446
Durusdinium14888_c0_g1_i3	Durusdinium14888	OG0006937
Durusdinium17411_c0_g1_i1	Durusdinium17411	OG0005931
Durusdinium7439_c0_g1_i1	Durusdinium7439	OG0008922
Durusdinium2904_c0_g1_i1	Durusdinium2904	OG0002426
Durusdinium53303_c0_g1_i1	Durusdinium53303	OG0005420
Durusdinium29371_c0_g1_i2	Durusdinium29371	OG0006136
Durusdinium41600_c0_g1_i1	Durusdinium41600	OG0005700
Durusdinium34817_c0_g2_i1	Durusdinium34817	OG0000210
Durusdinium51000_c0_g1_i1	Durusdinium51000	OG0008932
Durusdinium35040_c0_g1_i2	Durusdinium35040	OG0000364
Durusdinium40404_c0_g4_i4	Durusdinium40404	OG0009948
Durusdinium43608_c0_g1_i1	Durusdinium43608	OG0001449
Durusdinium14537_c0_g2_i1	Durusdinium14537	OG0000551
Durusdinium37855_c0_g1_i3	Durusdinium37855	OG0001765
Durusdinium40313_c0_g3_i2	Durusdinium40313	OG0000421
Durusdinium12031_c0_g1_i1	Durusdinium12031	OG0005491
Durusdinium35395_c0_g1_i1	Durusdinium35395	OG0007539
Durusdinium35713_c0_g2_i1	Durusdinium35713	OG0000301
Durusdinium24269_c0_g1_i2	Durusdinium24269	OG0005689
Durusdinium36852_c0_g3_i5	Durusdinium36852	OG0003310
Durusdinium51818_c0_g1_i1	Durusdinium51818	OG0003306
Durusdinium31285_c0_g1_i1	Durusdinium31285	OG0000434
Durusdinium38655_c0_g1_i7	Durusdinium38655	OG0007377
Durusdinium32801_c0_g1_i2	Durusdinium32801	OG0010125
Durusdinium52675_c0_g1_i1	Durusdinium52675	OG0004661
Durusdinium5159_c0_g1_i1	Durusdinium5159	OG0000172
Durusdinium41314_c1_g2_i7	Durusdinium41314	OG0000846
Durusdinium38388_c0_g1_i6	Durusdinium38388	OG0000280
Durusdinium22415_c0_g1_i1	Durusdinium22415	OG0003454
Durusdinium5712_c0_g1_i1	Durusdinium5712	OG0002261
Durusdinium23975_c0_g1_i3	Durusdinium23975	OG0009359
Durusdinium38987_c0_g1_i7	Durusdinium38987	OG0000043
Durusdinium1462_c0_g1_i1	Durusdinium1462	OG0001391
Durusdinium9111_c0_g1_i1	Durusdinium9111	OG0006353
Durusdinium39666_c0_g1_i2	Durusdinium39666	OG0002254
Durusdinium19582_c0_g1_i1	Durusdinium19582	OG0000433
Durusdinium18816_c0_g1_i1	Durusdinium18816	OG0008019
Durusdinium22812_c0_g1_i2	Durusdinium22812	OG0001431
Durusdinium29261_c0_g1_i1	Durusdinium29261	OG0006955
Durusdinium23617_c0_g1_i3	Durusdinium23617	OG0001081
Durusdinium28711_c0_g1_i1	Durusdinium28711	OG0000750
Durusdinium54968_c0_g1_i1	Durusdinium54968	OG0000238
Durusdinium38131_c0_g1_i4	Durusdinium38131	OG0004699
Durusdinium37585_c0_g1_i9	Durusdinium37585	OG0000728
Durusdinium5444_c0_g1_i2	Durusdinium5444	OG0009692
Durusdinium37090_c0_g1_i2	Durusdinium37090	OG0001976
Durusdinium36742_c0_g1_i4	Durusdinium36742	OG0000013
Durusdinium28204_c0_g1_i1	Durusdinium28204	OG0009953
Durusdinium9255_c0_g1_i2	Durusdinium9255	OG0005227
Durusdinium20206_c0_g1_i1	Durusdinium20206	OG0009621
Durusdinium38035_c0_g1_i8	Durusdinium38035	OG0009685
Durusdinium21041_c0_g1_i1	Durusdinium21041	OG0000555
Durusdinium18575_c0_g1_i1	Durusdinium18575	OG0000047
Durusdinium38453_c0_g2_i1	Durusdinium38453	OG0008341
Durusdinium52469_c0_g1_i1	Durusdinium52469	OG0001009
Durusdinium43777_c0_g1_i1	Durusdinium43777	OG0002799
Durusdinium1227_c0_g1_i1	Durusdinium1227	OG0001456
Durusdinium39026_c0_g1_i13	Durusdinium39026	OG0007702
Durusdinium2110_c0_g1_i1	Durusdinium2110	OG0002036
Durusdinium38165_c0_g1_i2	Durusdinium38165	OG0000270
Durusdinium52829_c0_g1_i1	Durusdinium52829	OG0004793
Durusdinium6050_c0_g1_i1	Durusdinium6050	OG0001126
Durusdinium40489_c0_g1_i17	Durusdinium40489	OG0008874
Durusdinium29796_c0_g1_i3	Durusdinium29796	OG0001281
Durusdinium20842_c0_g1_i2	Durusdinium20842	OG0003648
Durusdinium25695_c0_g1_i3	Durusdinium25695	OG0009866
Durusdinium40259_c5_g1_i1	Durusdinium40259	OG0008002
Durusdinium49262_c0_g1_i1	Durusdinium49262	OG0001315
Durusdinium31738_c0_g1_i5	Durusdinium31738	OG0009109
Durusdinium46252_c0_g1_i1	Durusdinium46252	OG0003598
Durusdinium32226_c1_g2_i2	Durusdinium32226	OG0000667
Durusdinium41175_c0_g1_i7	Durusdinium41175	OG0007441
Durusdinium30058_c0_g1_i1	Durusdinium30058	OG0004713
Durusdinium51145_c0_g1_i1	Durusdinium51145	OG0003501
Durusdinium40458_c0_g1_i7	Durusdinium40458	OG0002375
Durusdinium40091_c0_g1_i3	Durusdinium40091	OG0001441
Durusdinium52734_c0_g1_i1	Durusdinium52734	OG0000711
Durusdinium10674_c0_g1_i2	Durusdinium10674	OG0002049
Durusdinium35214_c0_g1_i2	Durusdinium35214	OG0003174
Durusdinium21347_c0_g1_i1	Durusdinium21347	OG0010058
Durusdinium26787_c0_g1_i2	Durusdinium26787	OG0001855
Durusdinium33646_c0_g1_i2	Durusdinium33646	OG0010101
Durusdinium46524_c0_g1_i1	Durusdinium46524	OG0004562
Durusdinium27382_c0_g1_i4	Durusdinium27382	OG0007602
Durusdinium25579_c0_g1_i2	Durusdinium25579	OG0000135
Durusdinium30812_c0_g1_i2	Durusdinium30812	OG0000817
Durusdinium17249_c0_g1_i1	Durusdinium17249	OG0004261
Durusdinium25146_c0_g1_i1	Durusdinium25146	OG0004069
Durusdinium20163_c0_g1_i1	Durusdinium20163	OG0000502
Durusdinium38174_c0_g1_i2	Durusdinium38174	OG0008573
Durusdinium668_c0_g1_i1	Durusdinium668	OG0002417
Durusdinium10919_c0_g1_i1	Durusdinium10919	OG0006338
Durusdinium41061_c2_g1_i1	Durusdinium41061	OG0008204
Durusdinium18154_c0_g1_i3	Durusdinium18154	OG0000589
Durusdinium24056_c0_g2_i2	Durusdinium24056	OG0001734
Durusdinium40742_c0_g1_i7	Durusdinium40742	OG0000873
Durusdinium6712_c0_g1_i1	Durusdinium6712	OG0004735
Durusdinium32340_c0_g1_i7	Durusdinium32340	OG0008073
Durusdinium54932_c0_g1_i1	Durusdinium54932	OG0004678
Durusdinium39377_c0_g2_i1	Durusdinium39377	OG0000581
Durusdinium31804_c0_g1_i1	Durusdinium31804	OG0007741
Durusdinium40446_c0_g2_i1	Durusdinium40446	OG0002716
Durusdinium40127_c0_g1_i6	Durusdinium40127	OG0000457
Durusdinium22031_c0_g1_i2	Durusdinium22031	OG0009885
Durusdinium35642_c0_g2_i1	Durusdinium35642	OG0006147
Durusdinium11192_c0_g1_i1	Durusdinium11192	OG0001454
Durusdinium43522_c0_g1_i1	Durusdinium43522	OG0000681
Durusdinium27364_c0_g1_i3	Durusdinium27364	OG0004300
Durusdinium10160_c0_g2_i1	Durusdinium10160	OG0000071
Durusdinium41666_c0_g1_i1	Durusdinium41666	OG0007626
Durusdinium50337_c0_g1_i1	Durusdinium50337	OG0008724
Durusdinium25542_c0_g1_i2	Durusdinium25542	OG0003995
Durusdinium35232_c0_g1_i5	Durusdinium35232	OG0001920
Durusdinium46289_c0_g1_i1	Durusdinium46289	OG0000991
Durusdinium24811_c0_g1_i1	Durusdinium24811	OG0001329
Durusdinium32413_c0_g1_i2	Durusdinium32413	OG0006933
Durusdinium31066_c0_g1_i1	Durusdinium31066	OG0002132
Durusdinium35452_c0_g1_i4	Durusdinium35452	OG0000409
Durusdinium49324_c0_g1_i1	Durusdinium49324	OG0003191
Durusdinium38268_c0_g1_i5	Durusdinium38268	OG0000122
Durusdinium8913_c0_g1_i1	Durusdinium8913	OG0005231
Durusdinium19372_c0_g1_i1	Durusdinium19372	OG0003095
Durusdinium33399_c0_g1_i1	Durusdinium33399	OG0004864
Durusdinium17431_c0_g1_i1	Durusdinium17431	OG0006619
Durusdinium37803_c0_g1_i2	Durusdinium37803	OG0009998
Durusdinium24435_c0_g1_i3	Durusdinium24435	OG0009441
Durusdinium23112_c0_g1_i1	Durusdinium23112	OG0000213
Durusdinium19905_c0_g1_i1	Durusdinium19905	OG0002689
Durusdinium498_c0_g1_i1	Durusdinium498	OG0006202
Durusdinium34296_c0_g1_i3	Durusdinium34296	OG0000165
Durusdinium19814_c0_g1_i2	Durusdinium19814	OG0008100
Durusdinium38198_c0_g1_i10	Durusdinium38198	OG0002749
Durusdinium35517_c0_g1_i4	Durusdinium35517	OG0000860
Durusdinium33998_c0_g1_i1	Durusdinium33998	OG0002083
Durusdinium31268_c0_g1_i1	Durusdinium31268	OG0008267
Durusdinium22315_c0_g2_i1	Durusdinium22315	OG0001100
Durusdinium44136_c0_g1_i1	Durusdinium44136	OG0006192
Durusdinium55897_c0_g1_i1	Durusdinium55897	OG0006650
Durusdinium29032_c0_g1_i1	Durusdinium29032	OG0006702
Durusdinium4026_c0_g1_i1	Durusdinium4026	OG0000137
Durusdinium29937_c0_g1_i2	Durusdinium29937	OG0005204
Durusdinium50549_c0_g1_i1	Durusdinium50549	OG0002201
Durusdinium2987_c0_g1_i1	Durusdinium2987	OG0001731
Durusdinium43262_c0_g1_i2	Durusdinium43262	OG0004726
Durusdinium22698_c0_g1_i2	Durusdinium22698	OG0006508
Durusdinium32626_c0_g2_i1	Durusdinium32626	OG0002362
Durusdinium42814_c0_g1_i1	Durusdinium42814	OG0002224
Durusdinium41430_c0_g1_i1	Durusdinium41430	OG0010028
Durusdinium26875_c0_g1_i4	Durusdinium26875	OG0007017
Durusdinium7574_c0_g1_i1	Durusdinium7574	OG0004518
Durusdinium33762_c0_g2_i2	Durusdinium33762	OG0007761
Durusdinium25610_c0_g1_i3	Durusdinium25610	OG0004426
Durusdinium39180_c4_g1_i1	Durusdinium39180	OG0009475
Durusdinium9521_c0_g1_i2	Durusdinium9521	OG0004554
Durusdinium51567_c0_g1_i1	Durusdinium51567	OG0004887
Durusdinium36953_c0_g1_i7	Durusdinium36953	OG0003886
Durusdinium38458_c0_g1_i3	Durusdinium38458	OG0001565
Durusdinium14947_c0_g1_i3	Durusdinium14947	OG0002440
Durusdinium43651_c0_g1_i1	Durusdinium43651	OG0005162
Durusdinium23801_c0_g1_i1	Durusdinium23801	OG0002918
Durusdinium4000_c0_g2_i1	Durusdinium4000	OG0000846
Durusdinium881_c0_g1_i1	Durusdinium881	OG0006726
Durusdinium29109_c0_g1_i5	Durusdinium29109	OG0005834
Durusdinium35859_c0_g1_i7	Durusdinium35859	OG0001143
Durusdinium38695_c0_g1_i4	Durusdinium38695	OG0000057
Durusdinium19877_c0_g1_i1	Durusdinium19877	OG0008077
Durusdinium46615_c0_g1_i1	Durusdinium46615	OG0009762
Durusdinium35400_c0_g2_i1	Durusdinium35400	OG0000956
